Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2021,34,449000,25,4170,64410 ,64410 ,882 ,408,35620, , ,8555,1,2,12,Roosevelt borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|449000,2021,northeast
2021,34,450000,13,4180,64590 ,64590 ,5819 ,408,35620, , ,7068,1,2,12,Roseland borough,4,4,743800,0,0,0,0,0,0,0,0,0,4,4,743800,0,0,0,0,0,0,0,0,0,34|450000,2021,northeast
2021,34,451000,39,4200,64650 ,64650 ,13297 ,408,35620, , ,7204,1,2,12,Roselle Park borough,1,1,265327,0,0,0,0,0,0,10,497,66485904,1,1,265327,0,0,0,0,0,0,10,497,66485904,34|451000,2021,northeast
2021,34,452000,39,4190,64620 ,64620 ,21085 ,408,35620, , ,7203,1,2,12,Roselle borough,3,3,570678,0,0,0,0,0,0,15,241,14509513,3,3,570678,0,0,0,0,0,0,15,241,14509513,34|452000,2021,northeast
2021,34,453000,27,    ,00000 ,64980 ,23324 ,408,35620, , ,7852,1,2,12,Roxbury township,4,4,1026997,0,0,0,0,0,0,0,0,0,4,4,1026997,0,0,0,0,0,0,0,0,0,34|453000,2021,northeast
2021,34,454000,25,4240,65130 ,65130 ,7122 ,408,35620, , ,7760,1,2,12,Rumson borough,23,23,15425500,0,0,0,0,0,0,0,0,0,23,23,15425500,0,0,0,0,0,0,0,0,0,34|454000,2021,northeast
2021,34,456000,3,4260,65280 ,65280 ,18061 ,408,35620, , ,7070,1,2,12,Rutherford borough,16,16,3697058,0,0,0,0,0,0,1,60,450000,16,16,3697058,0,0,0,0,0,0,1,60,450000,34|456000,2021,northeast
2021,34,457000,3,    ,00000 ,65340 ,13659 ,408,35620, , ,7662,1,2,12,Saddle Brook township,2,2,367000,0,0,0,1,4,543501,0,0,0,2,2,367000,0,0,0,1,4,543501,0,0,0,34|457000,2021,northeast
2021,34,458000,3,4270,65400 ,65400 ,3152 ,408,35620, , ,7458,1,2,12,Saddle River borough,21,21,13835751,0,0,0,0,0,0,0,0,0,21,21,13835751,0,0,0,0,0,0,0,0,0,34|458000,2021,northeast
2021,34,461000,37,    ,00000 ,65700 ,1998 ,408,35620, , ,7826,1,2,12,Sandyston township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|461000,2021,northeast
2021,34,462000,23,4290,65790 ,65790 ,42704 ,408,35620, , ,8872,1,2,12,Sayreville borough,22,22,2473000,0,0,0,0,0,0,5,89,5034700,22,22,2473000,0,0,0,0,0,0,5,89,5034700,34|462000,2021,northeast
2021,34,463000,39,    ,00000 ,66060 ,23510 ,408,35620, , ,7076,1,2,12,Scotch Plains township,15,15,10918093,0,0,0,0,0,0,0,0,0,15,15,10918093,0,0,0,0,0,0,0,0,0,34|463000,2021,northeast
2021,34,464000,25,4300,66240 ,66240 ,1412 ,408,35620, , ,7760,1,2,12,Sea Bright borough,20,20,8008886,0,0,0,0,0,0,2,10,2750000,20,20,8008886,0,0,0,0,0,0,2,10,2750000,34|464000,2021,northeast
2021,34,465000,25,4320,66330 ,66330 ,1828 ,408,35620, , ,8750,1,2,12,Sea Girt borough,14,14,12110800,0,0,0,0,0,0,0,0,0,14,14,12110800,0,0,0,0,0,0,0,0,0,34|465000,2021,northeast
2021,34,467000,29,4340,66450 ,66450 ,2887 ,408,35620, , ,8751,1,2,12,Seaside Heights borough,36,36,5446824,1,2,90000,0,0,0,0,0,0,36,36,5446824,1,2,90000,0,0,0,0,0,0,34|467000,2021,northeast
2021,34,468000,29,4350,66480 ,66480 ,1579 ,408,35620, , ,8752,1,2,12,Seaside Park borough,26,26,17954510,0,0,0,1,4,610000,0,0,0,26,26,17954510,0,0,0,1,4,610000,0,0,0,34|468000,2021,northeast
2021,34,469000,17,4360,66570 ,66570 ,16264 ,408,35620, , ,70943287,1,2,12,Secaucus town,3,3,944000,1,2,406000,0,0,0,0,0,0,3,3,944000,1,2,406000,0,0,0,0,0,0,34|469000,2021,northeast
2021,34,472000,29,4400,67110 ,67110 ,1156 ,408,35620, , ,8008,1,2,12,Ship Bottom borough,23,23,10156100,0,0,0,0,0,0,0,0,0,23,23,10156100,0,0,0,0,0,0,0,0,0,34|472000,2021,northeast
2021,34,473000,25,4420,67350 ,67350 ,3809 ,408,35620, , ,77024209,1,2,12,Shrewsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|473000,2021,northeast
2021,34,474000,25,    ,00000 ,67365 ,1141 ,408,35620, , ,7711,1,2,12,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2021,northeast
2021,34,478000,35,4530,68460 ,68460 ,12098 ,408,35620, , ,8876,1,2,12,Somerville borough,15,15,1370000,0,0,0,0,0,0,3,112,8850000,15,15,1370000,0,0,0,0,0,0,3,112,8850000,34|478000,2021,northeast
2021,34,479000,23,4540,68550 ,68550 ,8631 ,408,35620, , ,88791642,1,2,12,South Amboy,4,4,591830,1,2,204000,2,7,510988,13,236,2481216,4,4,591830,1,2,204000,2,7,510988,13,236,2481216,34|479000,2021,northeast
2021,34,480000,25,2410,37560 ,37560 ,1759 ,408,35620, , ,77193082,1,2,12,Lake Como borough,11,11,1582496,0,0,0,0,0,0,0,0,0,11,11,1582496,0,0,0,0,0,0,0,0,0,34|480000,2021,northeast
2021,34,481000,35,4550,68730 ,68730 ,4563 ,408,35620, , ,8880,1,2,12,South Bound Brook borough,29,29,3141443,2,4,333000,1,3,2000,7,49,1667721,29,29,3141443,2,4,333000,1,3,2000,7,49,1667721,34|481000,2021,northeast
2021,34,482000,23,    ,00000 ,68790 ,43417 ,408,35620, , ,8852,1,2,12,South Brunswick township,49,49,5511202,0,0,0,0,0,0,0,0,0,49,49,5511202,0,0,0,0,0,0,0,0,0,34|482000,2021,northeast
2021,34,483000,3,    ,00000 ,68970 ,2378 ,408,35620, , ,7606,1,2,12,South Hackensack township,0,0,0,4,8,1500000,0,0,0,0,0,0,0,0,0,4,8,1500000,0,0,0,0,0,0,34|483000,2021,northeast
2021,34,485000,13,    ,00000 ,69274 ,16198 ,408,35620, , ,7079,1,2,12,South Orange Village township,2,2,178800,0,0,0,0,0,0,3,150,33637391,2,2,178800,0,0,0,0,0,0,3,150,33637391,34|485000,2021,northeast
2021,34,486000,23,4560,69390 ,69390 ,23385 ,408,35620, , ,7080,1,2,12,South Plainfield borough,20,20,1547786,0,0,0,0,0,0,5,78,610600,20,20,1547786,0,0,0,0,0,0,5,78,610600,34|486000,2021,northeast
2021,34,487000,23,4570,69420 ,69420 ,16008 ,408,35620, , ,8882,1,2,12,South River borough,7,7,642396,0,0,0,0,0,0,4,20,975516,7,7,642396,0,0,0,0,0,0,4,20,975516,34|487000,2021,northeast
2021,34,488000,29,4580,69510 ,69510 ,3684 ,408,35620, , ,8757,1,2,12,South Toms River borough,1,1,262510,0,0,0,0,0,0,0,0,0,1,1,262510,0,0,0,0,0,0,0,0,0,34|488000,2021,northeast
2021,34,490000,37,    ,00000 ,69690 ,19722 ,408,35620, , ,7871,1,2,12,Sparta township,13,13,4515005,0,0,0,0,0,0,0,0,0,13,13,4515005,0,0,0,0,0,0,0,0,0,34|490000,2021,northeast
2021,34,491000,23,4590,69810 ,69810 ,8257 ,408,35620, , ,8884,1,2,12,Spotswood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|491000,2021,northeast
2021,34,492000,25,4620,70140 ,70140 ,4713 ,408,35620, , ,7762,1,2,12,Spring Lake Heights borough,7,7,1968250,0,0,0,0,0,0,0,0,0,7,7,1968250,0,0,0,0,0,0,0,0,0,34|492000,2021,northeast
2021,34,493000,25,4610,70110 ,70110 ,2993 ,408,35620, , ,7762,1,2,12,Spring Lake borough,29,29,23179700,0,0,0,0,0,0,0,0,0,29,29,23179700,0,0,0,0,0,0,0,0,0,34|493000,2021,northeast
2021,34,495000,39,    ,00000 ,70020 ,15817 ,408,35620, , ,7081,1,2,12,Springfield township,23,23,3468400,0,0,0,0,0,0,0,0,0,23,23,3468400,0,0,0,0,0,0,0,0,0,34|495000,2021,northeast
2021,34,496000,29,    ,00000 ,70320 ,26535 ,408,35620, , ,80503329,1,2,12,Stafford township,192,192,38266687,0,0,0,0,0,0,0,0,0,192,192,38266687,0,0,0,0,0,0,0,0,0,34|496000,2021,northeast
2021,34,497000,37,4630,70380 ,70380 ,3610 ,408,35620, , ,7874,1,2,12,Stanhope borough,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0,34|497000,2021,northeast
2021,34,498000,37,    ,00000 ,70890 ,4099 ,408,35620, , ,7860,1,2,12,Stillwater township,7,7,1260253,0,0,0,0,0,0,0,0,0,7,7,1260253,0,0,0,0,0,0,0,0,0,34|498000,2021,northeast
2021,34,499000,19,4650,70980 ,70980 ,538 ,408,35620, , ,8557,1,2,0,Stockton borough,2,2,166350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2021,northeast
2021,34,503000,39,4710,71430 ,71430 ,21457 ,408,35620, , ,7901,1,2,12,Summit,23,23,14046150,1,2,288350,0,0,0,2,10,1955761,23,23,14046150,1,2,288350,0,0,0,2,10,1955761,34|503000,2021,northeast
2021,34,504000,29,4720,71640 ,71640 ,1205 ,408,35620, , ,8008,1,2,12,Surf City borough,23,23,7713875,0,0,0,0,0,0,0,0,0,23,23,7713875,0,0,0,0,0,0,0,0,0,34|504000,2021,northeast
2021,34,506000,37,4730,71670 ,71670 ,2130 ,408,35620, , ,7419,1,2,12,Sussex borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|506000,2021,northeast
2021,34,510000,3,    ,00000 ,72360 ,39776 ,408,35620, , ,7666,1,2,12,Teaneck township,8,8,5022008,0,0,0,0,0,0,8,47,3068406,8,8,5022008,0,0,0,0,0,0,8,47,3068406,34|510000,2021,northeast
2021,34,511000,3,4760,72420 ,72420 ,14488 ,408,35620, , ,7670,1,2,12,Tenafly borough,100,100,21113245,2,4,4000,0,0,0,0,0,0,100,100,21113245,2,4,4000,0,0,0,0,0,0,34|511000,2021,northeast
2021,34,512000,3,4780,72480 ,72480 ,67 ,408,35620, , ,7608,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2021,northeast
2021,34,513000,19,    ,00000 ,72510 ,5993 ,408,35620, , ,7830,1,2,12,Tewksbury township,2,2,644750,0,0,0,0,0,0,0,0,0,2,2,644750,0,0,0,0,0,0,0,0,0,34|513000,2021,northeast
2021,34,514000,25,4790,73020 ,73020 ,17892 ,408,35620, , ,7724,1,2,12,Tinton Falls borough,46,46,13002999,0,0,0,0,0,0,0,0,0,46,46,13002999,0,0,0,0,0,0,0,0,0,34|514000,2021,northeast
2021,34,515000,31,4810,73140 ,73140 ,10804 ,408,35620, , ,7512,1,2,12,Totowa borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|515000,2021,northeast
2021,34,517000,29,4830,74210 ,74210 ,3347 ,408,35620, , ,8087,1,2,12,Tuckerton borough,15,15,2030800,0,0,0,0,0,0,0,0,0,15,15,2030800,0,0,0,0,0,0,0,0,0,34|517000,2021,northeast
2021,34,518000,25,4860,74540 ,74540 ,6245 ,408,35620, , ,7735,1,2,12,Union Beach borough,28,28,5447020,0,0,0,0,0,0,0,0,0,28,28,5447020,0,0,0,0,0,0,0,0,0,34|518000,2021,northeast
2021,34,519000,17,4870,74630 ,74630 ,66455 ,408,35620, , ,7087,1,2,12,Union City,0,0,0,1,2,461000,12,41,6475102,13,67,3790246,0,0,0,1,2,461000,12,41,6475102,13,67,3790246,34|519000,2021,northeast
2021,34,521000,19,    ,00000 ,74420 ,5908 ,408,35620, , ,8827,1,2,12,Union township,4,4,1363310,0,0,0,0,0,0,0,0,0,4,4,1363310,0,0,0,0,0,0,0,0,0,34|521000,2021,northeast
2021,34,522000,39,    ,00000 ,74480 ,56642 ,408,35620, , ,7083,1,2,12,Union township,1,1,100,0,0,0,1,3,45700,19,1295,91200404,1,1,100,0,0,0,1,3,45700,19,1295,91200404,34|522000,2021,northeast
2021,34,524000,25,    ,00000 ,74900 ,6902 ,408,35620, , ,8514,1,2,12,Upper Freehold township,2,2,855800,0,0,0,0,0,0,0,0,0,2,2,855800,0,0,0,0,0,0,0,0,0,34|524000,2021,northeast
2021,34,526000,3,4900,75140 ,75140 ,8208 ,408,35620, , ,7458,1,2,12,Upper Saddle River borough,141,141,19270595,0,0,0,1,3,500,1,5,6000,141,141,19270595,0,0,0,1,3,500,1,5,6000,34|526000,2021,northeast
2021,34,529000,37,    ,00000 ,75740 ,23943 ,408,35620, , ,7462,1,2,12,Vernon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|529000,2021,northeast
2021,34,530000,13,    ,00000 ,75815 ,13332 ,408,35620, , ,7044,1,2,12,Verona township,2,2,365300,0,0,0,0,0,0,0,0,0,2,2,365300,0,0,0,0,0,0,0,0,0,34|530000,2021,northeast
2021,34,531000,27,4950,75890 ,75890 ,1520 ,408,35620, , ,7801,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2021,northeast
2021,34,534000,3,5020,76400 ,76400 ,9625 ,408,35620, , ,7463,1,2,12,Waldwick borough,22,22,3266380,0,0,0,0,0,0,8,54,10329938,22,22,3266380,0,0,0,0,0,0,8,54,10329938,34|534000,2021,northeast
2021,34,535000,25,    ,00000 ,76460 ,26164 ,408,35620, , ,7719,1,2,12,Wall township,295,295,19317077,1,2,500,0,0,0,7,35,212800,295,295,19317077,1,2,500,0,0,0,7,35,212800,34|535000,2021,northeast
2021,34,536000,3,5030,76490 ,76490 ,11335 ,408,35620, , ,7057,1,2,12,Wallington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|536000,2021,northeast
2021,34,537000,37,    ,00000 ,76640 ,16 ,408,35620, , ,7843,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2021,northeast
2021,34,538000,31,5050,76730 ,76730 ,11116 ,408,35620, , ,7465,1,2,12,Wanaque borough,2,2,340600,6,12,2229900,1,4,370400,0,0,0,2,2,340600,6,12,2229900,1,4,370400,0,0,0,34|538000,2021,northeast
2021,34,539000,37,    ,00000 ,76790 ,11358 ,408,35620, , ,7419,1,2,12,Wantage township,10,10,1771500,0,0,0,0,0,0,0,0,0,10,10,1771500,0,0,0,0,0,0,0,0,0,34|539000,2021,northeast
2021,34,541000,35,    ,00000 ,76940 ,15311 ,408,35620, , ,7060,1,2,12,Warren township,74,74,11143936,0,0,0,9,32,4587913,0,0,0,74,74,11143936,0,0,0,9,32,4587913,0,0,0,34|541000,2021,northeast
2021,34,543000,3,    ,00000 ,77135 ,9102 ,408,35620, , ,7675,1,2,12,Washington township,18,18,5278668,0,0,0,0,0,0,0,0,0,18,18,5278668,0,0,0,0,0,0,0,0,0,34|543000,2021,northeast
2021,34,547000,27,    ,00000 ,77240 ,18533 ,408,35620, , ,78530216,1,2,12,Washington township,11,11,1442993,0,0,0,0,0,0,1,5,58155,11,11,1442993,0,0,0,0,0,0,1,5,58155,34|547000,2021,northeast
2021,34,549000,35,5080,77600 ,77600 ,5801 ,408,35620, , ,7060,1,2,12,Watchung borough,1,1,307500,0,0,0,0,0,0,2,13,917500,1,1,307500,0,0,0,0,0,0,2,13,917500,34|549000,2021,northeast
2021,34,551000,31,    ,00000 ,77840 ,54717 ,408,35620, , ,7470,1,2,12,Wayne township,13,13,3937929,0,0,0,0,0,0,1,5,563726,13,13,3937929,0,0,0,0,0,0,1,5,563726,34|551000,2021,northeast
2021,34,552000,17,    ,00000 ,77930 ,12554 ,408,35620, , ,7086,1,2,12,Weehawken township,1,1,500000,0,0,0,6,19,155269,3,17,2586428,1,1,500000,0,0,0,6,19,155269,3,17,2586428,34|552000,2021,northeast
2021,34,554000,19,    ,00000 ,78230 ,3840 ,408,35620, , ,85303203,1,2,12,West Amwell township,5,5,48576,2,4,877100,0,0,0,0,0,0,5,5,48576,2,4,877100,0,0,0,0,0,0,34|554000,2021,northeast
2021,34,555000,13,    ,00000 ,78510 ,10759 ,408,35620, , ,7006,1,2,12,West Caldwell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|555000,2021,northeast
2021,34,558000,25,5140,79310 ,79310 ,8097 ,408,35620, , ,7740,1,2,12,West Long Branch borough,10,10,1583396,0,0,0,0,0,0,0,0,0,10,10,1583396,0,0,0,0,0,0,0,0,0,34|558000,2021,northeast
2021,34,559000,31,    ,00000 ,79460 ,25850 ,408,35620, , ,7480,1,2,12,West Milford township,12,12,3319055,0,0,0,0,0,0,0,0,0,12,12,3319055,0,0,0,0,0,0,0,0,0,34|559000,2021,northeast
2021,34,560000,17,5150,79610 ,79610 ,49708 ,408,35620, , ,70932231,1,2,12,West New York town,147,147,3113950,4,8,1639608,4,12,1055619,13,472,59881361,147,147,3113950,4,8,1639608,4,12,1055619,13,472,59881361,34|560000,2021,northeast
2021,34,561000,13,    ,00000 ,79800 ,46207 ,408,35620, , ,7052,1,2,12,West Orange township,15,15,2495628,0,0,0,0,0,0,4,20,1572048,15,15,2495628,0,0,0,0,0,0,4,20,1572048,34|561000,2021,northeast
2021,34,562000,31,5340,82423 ,82423 ,11819 ,408,35620, , ,7424,1,2,12,Woodland Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|562000,2021,northeast
2021,34,566000,39,5120,79040 ,79040 ,30316 ,408,35620, , ,7090,1,2,12,Westfield town,29,29,12441540,0,0,0,0,0,0,0,0,0,29,29,12441540,0,0,0,0,0,0,0,0,0,34|566000,2021,northeast
2021,34,568000,3,5190,80270 ,80270 ,10908 ,408,35620, , ,7675,1,2,12,Westwood borough,12,12,2106932,0,0,0,0,0,0,0,0,0,12,12,2106932,0,0,0,0,0,0,0,0,0,34|568000,2021,northeast
2021,34,570000,27,5200,80390 ,80390 ,6522 ,408,35620, , ,7885,1,2,12,Wharton borough,0,0,0,0,0,0,0,0,0,2,66,5270177,0,0,0,0,0,0,0,0,0,2,66,5270177,34|570000,2021,northeast
2021,34,575000,39,    ,00000 ,81650 ,1471 ,408,35620, , ,70366608,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2021,northeast
2021,34,577000,3,5360,82570 ,82570 ,7626 ,408,35620, , ,7075,1,2,12,Wood-Ridge borough,165,165,22504239,1,2,1,0,0,0,0,0,0,165,165,22504239,1,2,1,0,0,0,0,0,0,34|577000,2021,northeast
2021,34,579000,23,    ,00000 ,82000 ,99585 ,408,35620, , ,7095,1,2,12,Woodbridge township,30,30,7729995,3,6,842000,0,0,0,2,116,11410250,30,30,7729995,3,6,842000,0,0,0,2,116,11410250,34|579000,2021,northeast
2021,34,582000,3,5330,82300 ,82300 ,5730 ,408,35620, , ,7677,1,2,12,Woodcliff Lake borough,19,19,6799938,0,0,0,1,3,399144,0,0,0,19,19,6799938,0,0,0,1,3,399144,0,0,0,34|582000,2021,northeast
2021,34,588000,3,    ,00000 ,83050 ,16696 ,408,35620, , ,7481,1,2,12,Wyckoff township,7,7,4099004,0,0,0,0,0,0,0,0,0,7,7,4099004,0,0,0,0,0,0,0,0,0,34|588000,2021,northeast
2021,36,3700,87,0023,00408 ,60510 ,8628 ,408,35620, , ,10982,1,2,12,Airmont village,13,13,6685000,0,0,0,0,0,0,0,0,0,13,13,6685000,0,0,0,0,0,0,0,0,0,36|3700,2021,northeast
2021,36,20000,103,0090,02044 ,04000 ,9523 ,408,35620, , ,11701,1,2,12,Amityville village,2,2,612510,0,0,0,0,0,0,2,41,2623386,2,2,612510,0,0,0,0,0,0,2,41,2623386,36|20000,2021,northeast
2021,36,28500,119,0140,02506 ,30367 ,4452 ,408,35620, , ,10502,1,2,12,Ardsley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|28500,2021,northeast
2021,36,31500,103,0165,02737 ,37000 ,654 ,408,35620, , ,11768,1,2,12,Asharoken village,1,1,2000000,0,0,0,0,0,0,0,0,0,1,1,2000000,0,0,0,0,0,0,0,0,0,36|31500,2021,northeast
2021,36,34500,59,0172,02968 ,34000 ,1891 ,408,35620, , ,115091238,1,2,0,Atlantic Beach village,4,4,5066668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|34500,2021,northeast
2021,36,42500,103,    ,00000 ,04000 ,164661 ,408,35620, , ,11757,1,2,12,Babylon town,46,46,14760140,0,0,0,1,3,549270,1,8,1732435,46,46,14760140,0,0,0,1,3,549270,1,8,1732435,36|42500,2021,northeast
2021,36,43000,103,0205,03408 ,04000 ,12166 ,408,35620, , ,11702,1,2,12,Babylon village,3,3,1297583,0,0,0,0,0,0,1,6,750000,3,3,1297583,0,0,0,0,0,0,1,6,750000,36|43000,2021,northeast
2021,36,52000,59,0250,04803 ,53000 ,999 ,408,35620, , ,110502524,1,2,12,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52000,2021,northeast
2021,36,52500,59,0265,05034 ,56000 ,6669 ,408,35620, , ,11709,1,2,12,Bayville village,2,2,1289850,0,0,0,0,0,0,0,0,0,2,2,1289850,0,0,0,0,0,0,0,0,0,36|52500,2021,northeast
2021,36,53500,119,    ,00000 ,05320 ,17335 ,408,35620, , ,10507,1,2,12,Bedford town,2,2,5500000,0,0,0,0,0,0,0,0,0,2,2,5500000,0,0,0,0,0,0,0,0,0,36|53500,2021,northeast
2021,36,55500,103,0290,05672 ,10000 ,792 ,408,35620, , ,11777,1,2,12,Belle Terre village,1,1,1500000,0,0,0,0,0,0,0,0,0,1,1,1500000,0,0,0,0,0,0,0,0,0,36|55500,2021,northeast
2021,36,56000,59,0285,05639 ,34000 ,1193 ,408,35620, , ,110014125,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2021,northeast
2021,36,57000,103,0300,05771 ,10000 ,2084 ,408,35620, , ,11713,1,2,12,Bellport village,4,4,2358529,0,0,0,0,0,0,0,0,0,4,4,2358529,0,0,0,0,0,0,0,0,0,36|57000,2021,northeast
2021,36,76500,79,0375,08070 ,68924 ,2390 ,408,35620, , ,105096444,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2021,northeast
2021,36,77000,119,0380,08103 ,55541 ,7208 ,408,35620, , ,105101603,1,2,12,Briarcliff Manor village,7,7,2775000,0,0,0,0,0,0,0,0,0,7,7,2775000,0,0,0,0,0,0,0,0,0,36|77000,2021,northeast
2021,36,79500,103,0395,08323 ,38000 ,3103 ,408,35620, , ,117180601,1,2,12,Brightwaters village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|79500,2021,northeast
2021,36,82500,5,2505,51000 ,00000 ,1385108 ,408,35620, ,1,10457,1,2,12,Bronx borough,0,0,0,13,26,3892300,18,57,7468386,101,5265,604047947,0,0,0,13,26,3892300,18,57,7468386,101,5265,604047947,36|82500,2021,northeast
2021,36,83000,119,0420,08532 ,21820 ,6323 ,408,35620, , ,10708,1,2,12,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|83000,2021,northeast
2021,36,84000,103,    ,00000 ,10000 ,450051 ,408,35620, , ,11738,1,2,12,Brookhaven town,238,238,62477284,0,0,0,0,0,0,0,0,0,238,238,62477284,0,0,0,0,0,0,0,0,0,36|84000,2021,northeast
2021,36,84500,47,2505,51000 ,00000 ,2504700 ,408,35620, ,1,11201,1,2,12,Brooklyn borough,12,12,3169837,29,58,8647651,34,114,14923905,190,6829,785297738,12,12,3169837,29,58,8647651,34,114,14923905,190,6829,785297738,36|84500,2021,northeast
2021,36,85000,59,0430,10132 ,56000 ,3465 ,408,35620, , ,11545,1,2,12,Brookville village,5,5,8000000,0,0,0,0,0,0,0,0,0,5,5,8000000,0,0,0,0,0,0,0,0,0,36|85000,2021,northeast
2021,36,89000,119,0445,10341 ,18410 ,2230 ,408,35620, , ,10511,1,2,12,Buchanan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|89000,2021,northeast
2021,36,110500,79,    ,00000 ,12529 ,34305 ,408,35620, , ,10541,1,2,12,Carmel town,17,17,5514695,0,0,0,0,0,0,1,6,710700,17,17,5514695,0,0,0,0,0,0,1,6,710700,36|110500,2021,northeast
2021,36,123500,59,0585,13233 ,34000 ,6592 ,408,35620, , ,11516,1,2,12,Cedarhurst village,3,3,1500000,0,0,0,0,0,0,0,0,0,3,3,1500000,0,0,0,0,0,0,0,0,0,36|123500,2021,northeast
2021,36,125500,59,0620,13618 ,56000 ,410 ,408,35620, , ,11771,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2021,northeast
2021,36,139500,87,0672,15400 ,60510 ,7916 ,408,35620, , ,10977,1,2,12,Chestnut Ridge village,11,11,11000000,0,0,0,0,0,0,0,0,0,11,11,11000000,0,0,0,0,0,0,0,0,0,36|139500,2021,northeast
2021,36,144500,87,    ,00000 ,15968 ,78867 ,408,35620, , ,10956,1,2,12,Clarkstown town,25,25,7661000,0,0,0,0,0,0,0,0,0,25,25,7661000,0,0,0,0,0,0,0,0,0,36|144500,2021,northeast
2021,36,158500,79,0753,16936 ,57584 ,2013 ,408,35620, , ,10516,1,2,12,Cold Spring village,2,2,530654,0,0,0,0,0,0,0,0,0,2,2,530654,0,0,0,0,0,0,0,0,0,36|158500,2021,northeast
2021,36,174500,119,    ,00000 ,18410 ,31292 ,408,35620, , ,10567,1,2,12,Cortlandt town,6,6,1575371,0,0,0,0,0,0,0,0,0,6,6,1575371,0,0,0,0,0,0,0,0,0,36|174500,2021,northeast
2021,36,175500,59,0825,18597 ,56000 ,286 ,408,35620, , ,11560,1,2,12,Cove Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|175500,2021,northeast
2021,36,180000,119,0845,19213 ,18410 ,8070 ,408,35620, , ,10520,1,2,12,Croton-on-Hudson village,4,4,1400000,0,0,0,0,0,0,0,0,0,4,4,1400000,0,0,0,0,0,0,0,0,0,36|180000,2021,northeast
2021,36,196500,103,0910,20379 ,66839 ,11 ,408,35620, , ,119653010,1,2,12,Dering Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|196500,2021,northeast
