Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2020,34,226000,39,    ,00000 ,31980 ,21404 ,408,35620, , ,7205,1,2,11,Hillside township,2,2,460150,1,2,142200,0,0,0,0,0,0,2,2,460150,1,2,142200,0,0,0,0,0,0,34|226000,2020,northeast
2020,34,227000,3,2180,32310 ,32310 ,4078 ,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,10,10,3429047,0,0,0,0,0,0,1,13,2242500,10,10,3429047,0,0,0,0,0,0,1,13,2242500,34|227000,2020,northeast
2020,34,228000,17,2170,32250 ,32250 ,50005 ,408,35620, , ,70304585,1,2,8,Hoboken,3,3,2778687,0,0,0,4,14,3363254,7,78,79306553,2,2,1969000,0,0,0,4,14,3363254,4,34,9176550,34|228000,2020,northeast
2020,34,229000,19,    ,00000 ,32460 ,5291 ,408,35620, , ,8802,1,2,5,Holland township,4,4,634001,0,0,0,0,0,0,0,0,0,4,4,634001,0,0,0,0,0,0,0,0,0,34|229000,2020,northeast
2020,34,230000,25,    ,00000 ,32640 ,16773 ,408,35620, , ,7733,1,2,9,Holmdel township,25,25,8267908,0,0,0,0,0,0,3,15,453325,17,17,6212700,0,0,0,0,0,0,3,15,453325,34|230000,2020,northeast
2020,34,231000,37,2220,32910 ,32910 ,15147 ,408,35620, , ,7843,1,2,12,Hopatcong borough,3,3,639385,0,0,0,0,0,0,0,0,0,3,3,639385,0,0,0,0,0,0,0,0,0,34|231000,2020,northeast
2020,34,236000,25,    ,00000 ,33300 ,51075 ,408,35620, , ,7731,1,2,12,Howell township,64,64,10970918,0,0,0,1,4,737600,0,0,0,64,64,10970918,0,0,0,1,4,737600,0,0,0,34|236000,2020,northeast
2020,34,240000,25,2260,34200 ,34200 ,820 ,408,35620, , ,7712,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2020,northeast
2020,34,241000,13,    ,00000 ,34450 ,53926 ,408,35620, , ,71112434,1,2,12,Irvington township,6,6,51501,67,134,1038591,17,54,381715,0,0,0,6,6,51501,67,134,1038591,17,54,381715,0,0,0,34|241000,2020,northeast
2020,34,242000,29,2280,34530 ,34530 ,1673 ,408,35620, , ,8732,1,2,12,Island Heights borough,7,7,2766000,0,0,0,0,0,0,0,0,0,7,7,2766000,0,0,0,0,0,0,0,0,0,34|242000,2020,northeast
2020,34,243000,29,    ,00000 ,34680 ,54856 ,408,35620, , ,8527,1,2,11,Jackson township,69,69,6857809,0,0,0,0,0,0,2,10,2,65,65,6164689,0,0,0,0,0,0,2,10,2,34|243000,2020,northeast
2020,34,244000,23,2290,34890 ,34890 ,5915 ,408,35620, , ,8831,1,2,9,Jamesburg borough,3,3,479800,0,0,0,0,0,0,0,0,0,3,3,479800,0,0,0,0,0,0,0,0,0,34|244000,2020,northeast
2020,34,245000,27,    ,00000 ,34980 ,21314 ,408,35620, , ,7849,1,2,10,Jefferson township,16,16,1850621,0,0,0,0,0,0,0,0,0,15,15,1695800,0,0,0,0,0,0,0,0,0,34|245000,2020,northeast
2020,34,246000,17,2300,36000 ,36000 ,247597 ,408,35620, ,1,7302,1,2,12,Jersey City,130,130,45326116,31,62,7884901,15,52,6658116,93,3308,456682250,130,130,45326116,31,62,7884901,15,52,6658116,93,3308,456682250,34|246000,2020,northeast
2020,34,247000,25,2320,36480 ,36480 ,10105 ,408,35620, , ,7734,1,2,12,Keansburg borough,3,3,507950,0,0,0,0,0,0,0,0,0,3,3,507950,0,0,0,0,0,0,0,0,0,34|247000,2020,northeast
2020,34,248000,17,2330,36510 ,36510 ,40684 ,408,35620, , ,7032,1,2,8,Kearny town,2,2,41232,0,0,0,0,0,0,0,0,0,2,2,41232,0,0,0,0,0,0,0,0,0,34|248000,2020,northeast
2020,34,249000,39,2350,36690 ,36690 ,7914 ,408,35620, , ,7033,1,2,12,Kenilworth borough,3,3,332500,0,0,0,0,0,0,0,0,0,3,3,332500,0,0,0,0,0,0,0,0,0,34|249000,2020,northeast
2020,34,250000,25,2370,36810 ,36810 ,7240 ,408,35620, , ,7735,1,2,12,Keyport borough,18,18,1792000,0,0,0,0,0,0,0,0,0,18,18,1792000,0,0,0,0,0,0,0,0,0,34|250000,2020,northeast
2020,34,251000,19,    ,00000 ,37065 ,3845 ,408,35620, , ,88254120,1,2,5,Kingwood township,14,14,3661286,0,0,0,0,0,0,0,0,0,8,8,2184250,0,0,0,0,0,0,0,0,0,34|251000,2020,northeast
2020,34,252000,27,2400,37110 ,37110 ,10248 ,408,35620, , ,7403,1,2,12,Kinnelon borough,6,6,2995900,0,0,0,0,0,0,0,0,0,6,6,2995900,0,0,0,0,0,0,0,0,0,34|252000,2020,northeast
2020,34,254000,29,    ,00000 ,37380 ,27644 ,408,35620, , ,8731,1,2,12,Lacey township,143,143,15291493,0,0,0,0,0,0,0,0,0,143,143,15291493,0,0,0,0,0,0,0,0,0,34|254000,2020,northeast
2020,34,255000,37,    ,00000 ,37440 ,2538 ,408,35620, , ,7848,1,2,3,Lafayette township,4,4,508892,0,0,0,0,0,0,0,0,0,3,3,309300,0,0,0,0,0,0,0,0,0,34|255000,2020,northeast
2020,34,256000,29,2420,37770 ,37770 ,2654 ,408,35620, , ,8733,1,2,12,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|256000,2020,northeast
2020,34,257000,29,    ,00000 ,38550 ,92843 ,408,35620, ,1,8701,1,2,12,Lakewood township,1039,1039,80722215,22,44,3341508,0,0,0,4,20,7000,1039,1039,80722215,22,44,3341508,0,0,0,4,20,7000,34|257000,2020,northeast
2020,34,258000,19,2460,38610 ,38610 ,3906 ,408,35620, , ,8530,1,2,8,Lambertville,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0,34|258000,2020,northeast
2020,34,260000,29,2500,39390 ,39390 ,1875 ,408,35620, , ,8735,1,2,12,Lavallette borough,23,23,8415241,0,0,0,0,0,0,0,0,0,23,23,8415241,0,0,0,0,0,0,0,0,0,34|260000,2020,northeast
2020,34,264000,19,2530,39630 ,39630 ,1358 ,408,35620, , ,8833,1,2,11,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|264000,2020,northeast
2020,34,265000,19,    ,00000 ,39660 ,6588 ,408,35620, , ,7830,1,2,12,Lebanon township,1,1,301900,0,0,0,0,0,0,0,0,0,1,1,301900,0,0,0,0,0,0,0,0,0,34|265000,2020,northeast
2020,34,266000,3,2600,40020 ,40020 ,8937 ,408,35620, , ,7605,1,2,8,Leonia borough,16,16,1586531,0,0,0,0,0,0,5,25,1124788,15,15,1334031,0,0,0,0,0,0,4,20,1090100,34|266000,2020,northeast
2020,34,268000,27,2610,40290 ,40290 ,10521 ,408,35620, , ,7035,1,2,0,Lincoln Park borough,0,0,0,2,4,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|268000,2020,northeast
2020,34,269000,39,2630,40350 ,40350 ,40499 ,408,35620, , ,7036,1,2,7,Linden,25,25,3469048,0,0,0,0,0,0,7,133,10497846,15,15,2096708,0,0,0,0,0,0,2,32,2472000,34|269000,2020,northeast
2020,34,272000,29,    ,00000 ,40560 ,20065 ,408,35620, , ,8087,1,2,12,Little Egg Harbor township,25,25,4049721,0,0,0,0,0,0,0,0,0,25,25,4049721,0,0,0,0,0,0,0,0,0,34|272000,2020,northeast
2020,34,273000,31,    ,00000 ,40620 ,14432 ,408,35620, , ,7424,1,2,12,Little Falls township,8,8,1724695,0,0,0,0,0,0,2,214,13220000,8,8,1724695,0,0,0,0,0,0,2,214,13220000,34|273000,2020,northeast
2020,34,274000,3,2660,40680 ,40680 ,10626 ,408,35620, , ,7643,1,2,12,Little Ferry borough,14,14,2741930,0,0,0,0,0,0,0,0,0,14,14,2741930,0,0,0,0,0,0,0,0,0,34|274000,2020,northeast
2020,34,275000,25,2670,40770 ,40770 ,5950 ,408,35620, , ,7760,1,2,12,Little Silver borough,9,9,4759100,0,0,0,0,0,0,0,0,0,9,9,4759100,0,0,0,0,0,0,0,0,0,34|275000,2020,northeast
2020,34,276000,13,    ,00000 ,40890 ,29366 ,408,35620, , ,7039,1,2,12,Livingston township,77,77,18456902,0,0,0,0,0,0,1,5,600000,77,77,18456902,0,0,0,0,0,0,1,5,600000,34|276000,2020,northeast
2020,34,277000,25,2680,41010 ,41010 ,194 ,408,35620, , ,7723,1,2,0,Loch Arbour village,1,1,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|277000,2020,northeast
2020,34,278000,3,2690,41100 ,41100 ,24136 ,408,35620, , ,7644,1,2,12,Lodi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|278000,2020,northeast
2020,34,280000,29,    ,00000 ,41250 ,3051 ,408,35620, , ,8008,1,2,12,Long Beach township,112,112,67623604,2,4,983000,0,0,0,0,0,0,112,112,67623604,2,4,983000,0,0,0,0,0,0,34|280000,2020,northeast
2020,34,281000,25,2700,41310 ,41310 ,30719 ,408,35620, , ,7740,1,2,12,Long Branch,216,216,25744294,0,0,0,3,10,2000,14,836,89151089,216,216,25744294,0,0,0,3,10,2000,14,836,89151089,34|281000,2020,northeast
2020,34,281500,27,    ,00000 ,41362 ,8702 ,408,35620, , ,7933,1,2,1,Long Hill township,6,6,1347790,0,0,0,0,0,0,0,0,0,2,2,508950,0,0,0,0,0,0,0,0,0,34|281500,2020,northeast
2020,34,287000,3,    ,00000 ,42090 ,20554 ,408,35620, , ,7071,1,2,12,Lyndhurst township,2,2,229400,0,0,0,0,0,0,0,0,0,2,2,229400,0,0,0,0,0,0,0,0,0,34|287000,2020,northeast
2020,34,288000,27,2750,42510 ,42510 ,15845 ,408,35620, , ,7940,1,2,11,Madison borough,33,33,9664414,0,0,0,0,0,0,0,0,0,31,31,8784339,0,0,0,0,0,0,0,0,0,34|288000,2020,northeast
2020,34,290000,3,    ,00000 ,42750 ,25890 ,408,35620, , ,7430,1,2,11,Mahwah township,52,52,7132366,0,0,0,0,0,0,0,0,0,51,51,6853935,0,0,0,0,0,0,0,0,0,34|290000,2020,northeast
2020,34,291000,25,    ,00000 ,42990 ,38872 ,408,35620, , ,7726,1,2,5,Manalapan township,17,17,3439296,0,0,0,0,0,0,4,20,984135,12,12,1988000,0,0,0,0,0,0,2,10,940001,34|291000,2020,northeast
2020,34,292000,25,2790,43050 ,43050 ,5897 ,408,35620, , ,8736,1,2,12,Manasquan borough,20,20,6110633,0,0,0,0,0,0,0,0,0,20,20,6110633,0,0,0,0,0,0,0,0,0,34|292000,2020,northeast
2020,34,293000,29,    ,00000 ,43140 ,43070 ,408,35620, , ,8759,1,2,10,Manchester township,99,99,13192048,0,0,0,0,0,0,0,0,0,63,63,10178450,0,0,0,0,0,0,0,0,0,34|293000,2020,northeast
2020,34,297000,29,2800,43380 ,43380 ,296 ,408,35620, , ,8738,1,2,12,Mantoloking borough,32,32,16620902,0,0,0,0,0,0,0,0,0,32,32,16620902,0,0,0,0,0,0,0,0,0,34|297000,2020,northeast
2020,34,299000,35,2810,43620 ,43620 ,10344 ,408,35620, , ,8835,1,2,4,Manville borough,22,22,2132024,0,0,0,1,3,490000,0,0,0,20,20,1383124,0,0,0,1,3,490000,0,0,0,34|299000,2020,northeast
2020,34,301000,13,    ,00000 ,43800 ,23867 ,408,35620, , ,7040,1,2,11,Maplewood township,4,4,2157758,0,0,0,1,3,397909,3,29,4885512,3,3,2095000,0,0,0,1,3,397909,2,20,4240989,34|301000,2020,northeast
2020,34,303000,25,    ,00000 ,44070 ,40191 ,408,35620, , ,7746,1,2,12,Marlboro township,13,13,5164950,0,0,0,0,0,0,0,0,0,13,13,5164950,0,0,0,0,0,0,0,0,0,34|303000,2020,northeast
2020,34,304000,25,2860,44520 ,44520 ,8810 ,408,35620, , ,7747,1,2,11,Matawan borough,1,1,259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|304000,2020,northeast
2020,34,306000,3,2880,44880 ,44880 ,9555 ,408,35620, , ,7607,1,2,12,Maywood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|306000,2020,northeast
2020,34,309000,27,2900,45330 ,45330 ,4981 ,408,35620, , ,7945,1,2,12,Mendham borough,232,232,2813928,0,0,0,0,0,0,0,0,0,232,232,2813928,0,0,0,0,0,0,0,0,0,34|309000,2020,northeast
2020,34,310000,27,    ,00000 ,45360 ,5869 ,408,35620, , ,7926,1,2,1,Mendham township,6,6,4364580,0,0,0,0,0,0,0,0,0,2,2,636100,0,0,0,0,0,0,0,0,0,34|310000,2020,northeast
2020,34,313000,23,2930,45690 ,45690 ,13574 ,408,35620, , ,8840,1,2,12,Metuchen borough,14,14,2650661,1,2,315000,0,0,0,1,10,870000,14,14,2650661,1,2,315000,0,0,0,1,10,870000,34|313000,2020,northeast
2020,34,316000,23,2950,45900 ,45900 ,13635 ,408,35620, , ,8846,1,2,2,Middlesex borough,11,11,1570991,1,2,324267,0,0,0,0,0,0,4,4,589474,0,0,0,0,0,0,0,0,0,34|316000,2020,northeast
2020,34,317000,25,    ,00000 ,45990 ,66522 ,408,35620, , ,7748,1,2,12,Middletown township,176,176,32620988,0,0,0,0,0,0,1,18,1305716,176,176,32620988,0,0,0,0,0,0,1,18,1305716,34|317000,2020,northeast
2020,34,318000,3,2960,46110 ,46110 ,7128 ,408,35620, , ,7432,1,2,12,Midland Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|318000,2020,northeast
2020,34,319000,19,2970,46260 ,46260 ,1233 ,408,35620, , ,8848,1,2,12,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|319000,2020,northeast
2020,34,320000,13,    ,00000 ,46380 ,20149 ,408,35620, , ,7041,1,2,12,Millburn township,18,18,11463801,0,0,0,0,0,0,0,0,0,18,18,11463801,0,0,0,0,0,0,0,0,0,34|320000,2020,northeast
2020,34,321000,35,2980,46590 ,46590 ,418 ,408,35620, , ,88445108,1,2,12,Millstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|321000,2020,northeast
2020,34,322000,25,    ,00000 ,46560 ,10566 ,408,35620, , ,8510,1,2,12,Millstone township,5,5,1390500,0,0,0,0,0,0,0,0,0,5,5,1390500,0,0,0,0,0,0,0,0,0,34|322000,2020,northeast
2020,34,323000,23,2990,46620 ,46620 ,6893 ,408,35620, , ,8850,1,2,0,Milltown borough,1,1,230022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|323000,2020,northeast
2020,34,325000,27,    ,00000 ,46860 ,3651 ,408,35620, , ,78033006,1,2,12,Mine Hill township,1,1,475000,0,0,0,0,0,0,0,0,0,1,1,475000,0,0,0,0,0,0,0,0,0,34|325000,2020,northeast
2020,34,326000,25,3010,47130 ,47130 ,3279 ,408,35620, , ,7750,1,2,4,Monmouth Beach borough,16,16,6191299,0,0,0,0,0,0,0,0,0,7,7,2263000,0,0,0,0,0,0,0,0,0,34|326000,2020,northeast
2020,34,329000,23,    ,00000 ,47280 ,39132 ,408,35620, , ,8831,1,2,12,Monroe township,299,299,54140417,1,2,272400,0,0,0,4,60,5931080,299,299,54140417,1,2,272400,0,0,0,4,60,5931080,34|329000,2020,northeast
2020,34,330000,37,    ,00000 ,47430 ,3847 ,408,35620, , ,78273122,1,2,12,Montague township,4,4,1578000,0,0,0,0,0,0,0,0,0,4,4,1578000,0,0,0,0,0,0,0,0,0,34|330000,2020,northeast
2020,34,331000,13,    ,00000 ,47500 ,37669 ,408,35620, , ,7042,1,2,12,Montclair township,11,11,4129165,0,0,0,0,0,0,0,0,0,11,11,4129165,0,0,0,0,0,0,0,0,0,34|331000,2020,northeast
2020,34,332000,35,    ,00000 ,47580 ,22254 ,408,35620, , ,8502,1,2,12,Montgomery township,66,66,15689800,0,0,0,0,0,0,2,96,6866400,66,66,15689800,0,0,0,0,0,0,2,96,6866400,34|332000,2020,northeast
2020,34,333000,3,3030,47610 ,47610 ,7844 ,408,35620, , ,7645,1,2,12,Montvale borough,23,23,4986083,0,0,0,0,0,0,2,308,52327838,23,23,4986083,0,0,0,0,0,0,2,308,52327838,34|333000,2020,northeast
2020,34,334000,27,    ,00000 ,47670 ,21528 ,408,35620, , ,70458934,1,2,12,Montville township,33,33,2836152,0,0,0,0,0,0,0,0,0,33,33,2836152,0,0,0,0,0,0,0,0,0,34|334000,2020,northeast
2020,34,335000,3,3040,47700 ,47700 ,2708 ,408,35620, , ,7074,1,2,0,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|335000,2020,northeast
2020,34,338000,27,3070,48210 ,48210 ,5532 ,408,35620, , ,7950,1,2,12,Morris Plains borough,1,1,265327,0,0,0,0,0,0,1,12,1353806,1,1,265327,0,0,0,0,0,0,1,12,1353806,34|338000,2020,northeast
2020,34,339000,27,    ,00000 ,48090 ,22306 ,408,35620, , ,79617603,1,2,10,Morris township,113,113,27391949,0,0,0,0,0,0,0,0,0,85,85,22336201,0,0,0,0,0,0,0,0,0,34|339000,2020,northeast
2020,34,340000,27,3080,48300 ,48300 ,18411 ,408,35620, , ,7960,1,2,5,Morristown town,11,11,3860572,1,2,300657,0,0,0,8,83,8590519,5,5,2252200,0,0,0,0,0,0,2,52,3921000,34|340000,2020,northeast
2020,34,341000,27,3120,48690 ,48690 ,5050 ,408,35620, , ,7856,1,2,3,Mount Arlington borough,44,44,5375514,0,0,0,0,0,0,4,20,811872,3,3,216800,0,0,0,0,0,0,0,0,0,34|341000,2020,northeast
2020,34,345000,27,    ,00000 ,49080 ,28117 ,408,35620, , ,7828,1,2,12,Mount Olive township,64,64,9690700,0,0,0,0,0,0,0,0,0,64,64,9690700,0,0,0,0,0,0,0,0,0,34|345000,2020,northeast
2020,34,346000,27,3100,48480 ,48480 ,4160 ,408,35620, , ,7046,1,2,12,Mountain Lakes borough,14,14,2846467,0,0,0,0,0,0,0,0,0,14,14,2846467,0,0,0,0,0,0,0,0,0,34|346000,2020,northeast
2020,34,347000,39,3110,48510 ,48510 ,6685 ,408,35620, , ,7092,1,2,12,Mountainside borough,4,4,1091500,0,0,0,0,0,0,0,0,0,4,4,1091500,0,0,0,0,0,0,0,0,0,34|347000,2020,northeast
2020,34,350000,25,3190,49920 ,49920 ,4869 ,408,35620, , ,7753,1,2,12,Neptune City borough,2,2,322000,0,0,0,0,0,0,0,0,0,2,2,322000,0,0,0,0,0,0,0,0,0,34|350000,2020,northeast
2020,34,351000,25,    ,00000 ,49890 ,27935 ,408,35620, , ,7753,1,2,9,Neptune township,41,41,11277891,0,0,0,0,0,0,2,28,21006848,32,32,10138075,0,0,0,0,0,0,1,23,20548325,34|351000,2020,northeast
2020,34,353000,23,3220,51210 ,51210 ,55181 ,408,35620, ,1,8903,1,2,4,New Brunswick,3,3,448620,2,4,51904,2,6,653200,9,196,35369044,1,1,62450,0,0,0,0,0,0,1,18,68000,34|353000,2020,northeast
2020,34,355000,3,3250,51660 ,51660 ,16341 ,408,35620, , ,7646,1,2,2,New Milford borough,11,11,3445048,0,0,0,0,0,0,7,35,3562974,2,2,418250,0,0,0,0,0,0,0,0,0,34|355000,2020,northeast
2020,34,356000,39,3260,51810 ,51810 ,12171 ,408,35620, , ,7974,1,2,12,New Providence borough,5,5,1945654,1,2,348800,0,0,0,0,0,0,5,5,1945654,1,2,348800,0,0,0,0,0,0,34|356000,2020,northeast
2020,34,357000,13,3210,51000 ,51000 ,277140 ,408,35620, ,1,7102,1,2,12,Newark,2,2,530654,81,162,24592215,18,54,7162365,9,1276,143954749,2,2,530654,81,162,24592215,18,54,7162365,9,1276,143954749,34|357000,2020,northeast
2020,34,359000,37,3270,51930 ,51930 ,7997 ,408,35620, , ,7419,1,2,12,Newton town,18,18,1420200,0,0,0,0,0,0,0,0,0,18,18,1420200,0,0,0,0,0,0,0,0,0,34|359000,2020,northeast
2020,34,360000,3,3290,52320 ,52320 ,15392 ,408,35620, , ,7032,1,2,12,North Arlington borough,0,0,0,0,0,0,0,0,0,1,49,5588076,0,0,0,0,0,0,0,0,0,1,49,5588076,34|360000,2020,northeast
2020,34,361000,17,    ,00000 ,52470 ,60773 ,408,35620, , ,7047,1,2,12,North Bergen township,0,0,0,6,12,1013000,1,3,388400,3,109,5400000,0,0,0,6,12,1013000,1,3,388400,3,109,5400000,34|361000,2020,northeast
2020,34,362000,23,    ,00000 ,52560 ,40742 ,408,35620, , ,8902,1,2,9,North Brunswick township,40,40,6840837,0,0,0,3,10,105742,2,222,33180794,28,28,4757610,0,0,0,3,10,105742,2,222,33180794,34|362000,2020,northeast
2020,34,363000,13,3310,52620 ,52620 ,6183 ,408,35620, , ,70064213,1,2,7,North Caldwell borough,36,36,5980725,0,0,0,0,0,0,2,11,1928520,24,24,3112500,0,0,0,0,0,0,0,0,0,34|363000,2020,northeast
2020,34,364000,31,3340,53040 ,53040 ,8417 ,408,35620, , ,7508,1,2,12,North Haledon borough,0,0,0,0,0,0,0,0,0,4,180,4000000,0,0,0,0,0,0,0,0,0,4,180,4000000,34|364000,2020,northeast
2020,34,366000,35,3360,53280 ,53280 ,21936 ,408,35620, , ,7060,1,2,3,North Plainfield borough,4,4,2440900,0,0,0,0,0,0,0,0,0,4,4,2440900,0,0,0,0,0,0,0,0,0,34|366000,2020,northeast
2020,34,369000,3,3370,53430 ,53430 ,4640 ,408,35620, , ,7647,1,2,12,Northvale borough,3,3,1364600,0,0,0,0,0,0,1,20,4067328,3,3,1364600,0,0,0,0,0,0,1,20,4067328,34|369000,2020,northeast
2020,34,370000,3,3390,53610 ,53610 ,5711 ,408,35620, , ,7648,1,2,4,Norwood borough,20,20,6117366,0,0,0,0,0,0,1,5,833333,6,6,1640680,0,0,0,0,0,0,0,0,0,34|370000,2020,northeast
2020,34,371000,13,    ,00000 ,53680 ,28370 ,408,35620, , ,7110,1,2,2,Nutley township,10,10,2027206,0,0,0,3,9,2242401,7,35,2279369,3,3,293901,0,0,0,0,0,0,0,0,0,34|371000,2020,northeast
2020,34,372000,3,3410,53850 ,53850 ,12754 ,408,35620, , ,7436,1,2,12,Oakland borough,3,3,1059420,0,0,0,0,0,0,0,0,0,3,3,1059420,0,0,0,0,0,0,0,0,0,34|372000,2020,northeast
2020,34,376000,29,3460,54450 ,54450 ,2011 ,408,35620, , ,8740,1,2,6,Ocean Gate borough,4,4,449294,0,0,0,0,0,0,0,0,0,2,2,124500,0,0,0,0,0,0,0,0,0,34|376000,2020,northeast
2020,34,377000,25,    ,00000 ,54270 ,27291 ,408,35620, , ,7755,1,2,12,Ocean township,37,37,8568957,0,0,0,0,0,0,0,0,0,37,37,8568957,0,0,0,0,0,0,0,0,0,34|377000,2020,northeast
2020,34,378000,29,    ,00000 ,54300 ,8332 ,408,35620, , ,8758,1,2,8,Ocean township,11,11,18818,0,0,0,6,24,1508900,30,150,114021,11,11,18818,0,0,0,6,24,1508900,30,150,114021,34|378000,2020,northeast
2020,34,379000,25,3480,54570 ,54570 ,5832 ,408,35620, , ,7757,1,2,6,Oceanport borough,17,17,3491614,0,0,0,1,3,150000,0,0,0,13,13,2190400,0,0,0,1,3,150000,0,0,0,34|379000,2020,northeast
2020,34,380000,37,3490,54660 ,54660 ,2410 ,408,35620, , ,7439,1,2,7,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|380000,2020,northeast
2020,34,381000,23,    ,00000 ,54705 ,65375 ,408,35620, , ,8857,1,2,12,Old Bridge township,56,56,817504,0,0,0,6,23,559751,5,63,1093500,56,56,817504,0,0,0,6,23,559751,5,63,1093500,34|381000,2020,northeast
2020,34,382000,3,3510,54870 ,54870 ,5750 ,408,35620, , ,7675,1,2,7,Old Tappan borough,12,12,6844315,0,0,0,0,0,0,0,0,0,8,8,5005935,0,0,0,0,0,0,0,0,0,34|382000,2020,northeast
2020,34,384000,3,3530,54990 ,54990 ,7978 ,408,35620, , ,7649,1,2,12,Oradell borough,4,4,2717854,0,0,0,0,0,0,0,0,0,4,4,2717854,0,0,0,0,0,0,0,0,0,34|384000,2020,northeast
2020,34,385000,13,    ,00000 ,13045 ,30134 ,408,35620, , ,7050,1,2,12,City of Orange township,0,0,0,0,0,0,0,0,0,1,19,3162500,0,0,0,0,0,0,0,0,0,1,19,3162500,34|385000,2020,northeast
2020,34,388000,3,3550,55770 ,55770 ,19622 ,408,35620, , ,7650,1,2,11,Palisades Park borough,12,12,2948746,20,40,11325503,0,0,0,4,21,2026566,10,10,2370500,19,38,10788600,0,0,0,3,15,1535000,34|388000,2020,northeast
2020,34,390000,3,3580,55950 ,55950 ,26342 ,408,35620, , ,7652,1,2,12,Paramus borough,41,41,9094570,0,0,0,0,0,0,0,0,0,41,41,9094570,0,0,0,0,0,0,0,0,0,34|390000,2020,northeast
2020,34,391000,3,3590,56130 ,56130 ,8645 ,408,35620, , ,7656,1,2,6,Park Ridge borough,5,5,1803000,0,0,0,0,0,0,5,65,8395834,2,2,700200,0,0,0,0,0,0,0,0,0,34|391000,2020,northeast
2020,34,392000,27,    ,00000 ,56460 ,53238 ,408,35620, , ,7054,1,2,8,Parsippany-Troy Hills township,93,93,9456708,0,0,0,0,0,0,0,0,0,86,86,7891670,0,0,0,0,0,0,0,0,0,34|392000,2020,northeast
2020,34,393000,31,3600,56550 ,56550 ,69781 ,408,35620, , ,7055,1,2,9,Passaic,18,18,3665854,0,0,0,0,0,0,8,87,9366610,11,11,2963200,0,0,0,0,0,0,6,75,8826100,34|393000,2020,northeast
2020,34,396000,31,3610,57000 ,57000 ,146199 ,408,35620, , ,7505,1,2,8,Paterson,11,11,1166467,8,16,715366,2,6,111109,36,557,40030623,5,5,688202,3,6,181500,1,3,17800,32,463,36941472,34|396000,2020,northeast
2020,34,398000,35,3630,57300 ,57300 ,2582 ,408,35620, , ,7977,1,2,11,Peapack and Gladstone borough,1,1,321000,1,2,303608,0,0,0,0,0,0,1,1,321000,1,2,303608,0,0,0,0,0,0,34|398000,2020,northeast
2020,34,405000,27,    ,00000 ,58110 ,15540 ,408,35620, , ,7444,1,2,12,Pequannock township,4,4,883701,0,0,0,0,0,0,0,0,0,4,4,883701,0,0,0,0,0,0,0,0,0,34|405000,2020,northeast
2020,34,406000,23,3700,58200 ,58200 ,50814 ,408,35620, , ,8861,1,2,12,Perth Amboy,4,4,1470801,0,0,0,1,4,75000,1,5,97000,4,4,1470801,0,0,0,1,4,75000,1,5,97000,34|406000,2020,northeast
2020,34,409000,29,3720,58590 ,58590 ,2127 ,408,35620, , ,8741,1,2,12,Pine Beach borough,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0,34|409000,2020,northeast
2020,34,412000,23,    ,00000 ,59010 ,56044 ,408,35620, , ,8854,1,2,9,Piscataway township,23,23,3104202,0,0,0,0,0,0,11,90,6265978,19,19,2301925,0,0,0,0,0,0,9,72,5295400,34|412000,2020,northeast
