Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2024,34,46000,31,0470,06340 ,06340 ,8035 ,408,35620, , ,7403,1,2,12,Bloomingdale borough,2,2,689163,0,0,0,0,0,0,0,0,0,2,2,689163,0,0,0,0,0,0,0,0,0,34|46000,2024,northeast
2024,34,47000,19,0480,06370 ,06370 ,835 ,408,35620, , ,8804,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2024,northeast
2024,34,48000,3,0490,06490 ,06490 ,8297 ,408,35620, , ,7603,1,2,0,Bogota borough,9,9,1623506,0,0,0,4,12,2262332,12,133,10810476,0,0,0,0,0,0,0,0,0,0,0,0,34|48000,2024,northeast
2024,34,49000,27,0500,06610 ,06610 ,8878 ,408,35620, , ,7005,1,2,4,Boonton town,12,12,2478945,0,0,0,0,0,0,0,0,0,11,11,2050335,0,0,0,0,0,0,0,0,0,34|49000,2024,northeast
2024,34,50000,27,    ,00000 ,06640 ,4220 ,408,35620, , ,7005,1,2,5,Boonton township,9,9,5126700,0,0,0,0,0,0,0,0,0,5,5,3771200,0,0,0,0,0,0,0,0,0,34|50000,2024,northeast
2024,34,53000,35,0520,06790 ,06790 ,10159 ,408,35620, , ,8805,1,2,8,Bound Brook borough,8,8,1631099,0,0,0,0,0,0,4,55,6117836,5,5,668875,0,0,0,0,0,0,0,0,0,34|53000,2024,northeast
2024,34,54000,25,0530,06970 ,06970 ,4131 ,408,35620, , ,7720,1,2,0,Bradley Beach borough,21,21,7287775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|54000,2024,northeast
2024,34,55000,35,    ,00000 ,07180 ,14512 ,408,35620, , ,8876,1,2,11,Branchburg township,5,5,2014928,0,0,0,1,3,472845,10,116,13777184,4,4,1692000,0,0,0,1,3,472845,10,116,13777184,34|55000,2024,northeast
2024,34,56000,37,0560,07300 ,07300 ,775 ,408,35620, , ,7826,1,2,9,Branchville borough,30,30,373492,2,4,39473,0,0,0,0,0,0,27,27,261472,2,4,39473,0,0,0,0,0,0,34|56000,2024,northeast
2024,34,57000,29,    ,00000 ,07420 ,76863 ,408,35620, , ,8723,1,2,12,Brick township,78,78,34875500,0,0,0,0,0,0,0,0,0,78,78,34875500,0,0,0,0,0,0,0,0,0,34|57000,2024,northeast
2024,34,59000,35,    ,00000 ,07720 ,43966 ,408,35620, , ,8807,1,2,6,Bridgewater township,20,20,6780764,0,0,0,0,0,0,0,0,0,8,8,3015460,0,0,0,0,0,0,0,0,0,34|59000,2024,northeast
2024,34,60000,25,0600,07750 ,07750 ,4661 ,408,35620, , ,8730,1,2,10,Brielle borough,21,21,7137536,0,0,0,0,0,0,0,0,0,19,19,6228336,0,0,0,0,0,0,0,0,0,34|60000,2024,northeast
2024,34,68000,27,0720,09040 ,09040 ,7645 ,408,35620, , ,7403,1,2,12,Butler borough,2,2,346575,0,0,0,0,0,0,0,0,0,2,2,346575,0,0,0,0,0,0,0,0,0,34|68000,2024,northeast
2024,34,69000,37,    ,00000 ,09160 ,7890 ,408,35620,2, ,7874,1,2,12,Byram township,1,1,800000,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0,34|69000,2024,northeast
2024,34,70000,13,0750,09250 ,09250 ,7943 ,408,35620, , ,7006,1,2,3,Caldwell borough,8,8,3024438,0,0,0,0,0,0,10,76,9001686,2,2,378111,0,0,0,0,0,0,0,0,0,34|70000,2024,northeast
2024,34,71000,19,0760,09280 ,09280 ,1033 ,408,35620, , ,7830,1,2,12,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2024,northeast
2024,34,77000,3,0810,10480 ,10480 ,6109 ,408,35620, , ,7072,1,2,12,Carlstadt borough,104,104,1357564,40,80,426179,11,36,318800,0,0,0,104,104,1357564,40,80,426179,11,36,318800,0,0,0,34|77000,2024,northeast
2024,34,79000,23,0830,10750 ,10750 ,23383 ,408,35620, , ,7008,1,2,0,Carteret borough,3,3,390555,3,6,631200,0,0,0,7,36,2375482,0,0,0,0,0,0,0,0,0,0,0,0,34|79000,2024,northeast
2024,34,80000,13,    ,00000 ,11200 ,12796 ,408,35620, , ,7009,1,2,3,Cedar Grove township,75,75,17381453,0,0,0,0,0,0,0,0,0,2,2,4373125,0,0,0,0,0,0,0,0,0,34|80000,2024,northeast
2024,34,81000,27,0870,12100 ,12100 ,8601 ,408,35620, , ,7940,1,2,9,Chatham borough,16,16,8185704,0,0,0,1,3,700000,4,76,15174324,12,12,6772570,0,0,0,0,0,0,1,18,3243000,34|81000,2024,northeast
2024,34,82000,27,    ,00000 ,12130 ,10107 ,408,35620, , ,7928,1,2,11,Chatham township,60,60,4258529,0,0,0,0,0,0,0,0,0,57,57,3362385,0,0,0,0,0,0,0,0,0,34|82000,2024,northeast
2024,34,85000,27,0900,12580 ,12580 ,1620 ,408,35620, , ,7930,1,2,12,Chester borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|85000,2024,northeast
2024,34,86000,27,    ,00000 ,12610 ,7619 ,408,35620, , ,7930,1,2,12,Chester township,4,4,1019600,0,0,0,0,0,0,0,0,0,4,4,1019600,0,0,0,0,0,0,0,0,0,34|86000,2024,northeast
2024,34,89000,39,    ,00000 ,13150 ,15837 ,408,35620, , ,7066,1,2,12,Clark township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|89000,2024,northeast
2024,34,92000,3,0940,13570 ,13570 ,26001 ,408,35620, , ,7010,1,2,12,Cliffside Park borough,8,8,3561575,26,52,10728746,0,0,0,0,0,0,8,8,3561575,26,52,10728746,0,0,0,0,0,0,34|92000,2024,northeast
2024,34,93000,31,0960,13690 ,13690 ,85025 ,408,35620, , ,7011,1,2,4,Clifton,20,20,5122525,1,2,242000,0,0,0,8,133,2445749,5,5,1668650,1,2,242000,0,0,0,0,0,0,34|93000,2024,northeast
2024,34,94000,19,0970,13720 ,13720 ,2675 ,408,35620, , ,8809,1,2,0,Clinton town,7,7,968835,1,2,233200,0,0,0,12,71,4140037,0,0,0,0,0,0,0,0,0,0,0,0,34|94000,2024,northeast
2024,34,95000,19,    ,00000 ,13750 ,12881 ,408,35620, , ,8833,1,2,12,Clinton township,8,8,2102867,0,0,0,0,0,0,0,0,0,8,8,2102867,0,0,0,0,0,0,0,0,0,34|95000,2024,northeast
2024,34,96000,3,0980,13810 ,13810 ,8446 ,408,35620, , ,7624,1,2,12,Closter borough,14,14,9653160,0,0,0,0,0,0,0,0,0,14,14,9653160,0,0,0,0,0,0,0,0,0,34|96000,2024,northeast
2024,34,98000,25,    ,00000 ,14560 ,9841 ,408,35620, , ,7722,1,2,12,Colts Neck township,11,11,4625000,0,0,0,0,0,0,0,0,0,11,11,4625000,0,0,0,0,0,0,0,0,0,34|98000,2024,northeast
2024,34,101000,23,    ,00000 ,15550 ,4153 ,408,35620, , ,8512,1,2,12,Cranbury township,69,69,59529500,0,0,0,0,0,0,0,0,0,69,69,59529500,0,0,0,0,0,0,0,0,0,34|101000,2024,northeast
2024,34,102000,39,    ,00000 ,15640 ,24028 ,408,35620, , ,7016,1,2,1,Cranford township,8,8,2022062,0,0,0,0,0,0,0,0,0,2,2,126500,0,0,0,0,0,0,0,0,0,34|102000,2024,northeast
2024,34,103000,3,1090,15820 ,15820 ,8626 ,408,35620, , ,7626,1,2,5,Cresskill borough,18,18,6307435,0,0,0,0,0,0,0,0,0,8,8,2366650,0,0,0,0,0,0,0,0,0,34|103000,2024,northeast
2024,34,105000,25,1120,16660 ,16660 ,721 ,408,35620, , ,7723,1,2,2,Deal borough,18,18,19823621,0,0,0,0,0,0,0,0,0,3,3,2400200,0,0,0,0,0,0,0,0,0,34|105000,2024,northeast
2024,34,108000,19,    ,00000 ,17170 ,4409 ,408,35620, , ,8557,1,2,6,Delaware township,12,12,956217,0,0,0,0,0,0,0,0,0,11,11,845081,0,0,0,0,0,0,0,0,0,34|108000,2024,northeast
2024,34,110000,3,1150,17530 ,17530 ,4838 ,408,35620, , ,7627,1,2,12,Demarest borough,14,14,13136138,0,0,0,0,0,66500,0,0,0,14,14,13136138,0,0,0,0,0,66500,0,0,0,34|110000,2024,northeast
2024,34,112000,27,    ,00000 ,17650 ,16362 ,408,35620, , ,78342122,1,2,12,Denville township,55,55,17586086,0,0,0,1,4,682192,0,0,0,55,55,17586086,0,0,0,1,4,682192,0,0,0,34|112000,2024,northeast
2024,34,114000,27,1170,18070 ,18070 ,17619 ,408,35620, , ,7801,1,2,12,Dover town,4,4,1019200,0,0,0,0,0,0,1,90,13220000,4,4,1019200,0,0,0,0,0,0,1,90,13220000,34|114000,2024,northeast
2024,34,115000,29,    ,00000 ,73125 ,95339 ,408,35620, , ,8753,1,2,12,Toms River township,115,115,40323012,0,0,0,0,0,0,0,0,0,115,115,40323012,0,0,0,0,0,0,0,0,0,34|115000,2024,northeast
2024,34,117000,3,1200,18400 ,18400 ,17581 ,408,35620, , ,7628,1,2,12,Dumont borough,1,1,464319,1,2,337022,0,0,0,0,0,0,1,1,464319,1,2,337022,0,0,0,0,0,0,34|117000,2024,northeast
2024,34,118000,23,1210,18490 ,18490 ,7141 ,408,35620, , ,8812,1,2,0,Dunellen borough,38,38,17674417,0,0,0,0,0,0,3,18,1954285,0,0,0,0,0,0,0,0,0,0,0,0,34|118000,2024,northeast
2024,34,119000,29,    ,00000 ,18670 ,1613 ,408,35620, , ,80500409,1,2,12,Eagleswood township,13,13,3557547,0,0,0,0,0,0,0,0,0,13,13,3557547,0,0,0,0,0,0,0,0,0,34|119000,2024,northeast
2024,34,120000,19,    ,00000 ,18820 ,3842 ,408,35620, , ,8530,1,2,3,East Amwell township,6,6,367323,0,0,0,0,0,0,0,0,0,4,4,141513,0,0,0,0,0,0,0,0,0,34|120000,2024,northeast
2024,34,121000,23,    ,00000 ,19000 ,48309 ,408,35620, , ,8816,1,2,11,East Brunswick township,16,16,3006030,0,0,0,0,0,0,2,325,56769707,14,14,2716501,0,0,0,0,0,0,1,308,55491100,34|121000,2024,northeast
2024,34,123000,27,    ,00000 ,19210 ,10868 ,408,35620, , ,7936,1,2,12,East Hanover township,68,68,24322000,0,0,0,0,0,0,1,7,973925,68,68,24322000,0,0,0,0,0,0,1,7,973925,34|123000,2024,northeast
2024,34,124000,17,1250,19360 ,19360 ,2581 ,408,35620, , ,7029,1,2,0,East Newark borough,0,0,0,9,18,1923426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|124000,2024,northeast
2024,34,125000,13,1260,19390 ,19390 ,64630 ,408,35620, , ,7019,1,2,12,East Orange,10,10,2014300,12,24,4076408,2,6,370100,3,94,12264000,10,10,2014300,12,24,4076408,2,6,370100,3,94,12264000,34|125000,2024,northeast
2024,34,126000,3,1280,19510 ,19510 ,9646 ,408,35620, , ,7073,1,2,12,East Rutherford borough,0,0,0,0,0,0,0,0,0,1,23,1500000,0,0,0,0,0,0,0,0,0,1,23,1500000,34|126000,2024,northeast
2024,34,129000,25,1290,19840 ,19840 ,12132 ,408,35620, , ,7724,1,2,10,Eatontown borough,8,8,1704000,0,0,0,4,15,2315429,0,0,0,8,8,1704000,0,0,0,3,12,1784000,0,0,0,34|129000,2024,northeast
2024,34,131000,3,1310,20020 ,20020 ,14396 ,408,35620, , ,7020,1,2,12,Edgewater borough,4,4,1809700,4,8,1184726,2,6,2601000,1,171,8250000,4,4,1809700,4,8,1184726,2,6,2601000,1,171,8250000,34|131000,2024,northeast
2024,34,132000,23,    ,00000 ,20230 ,98721 ,408,35620, , ,8817,1,2,11,Edison township,118,118,22926054,0,0,0,0,0,0,0,0,0,111,111,21829410,0,0,0,0,0,0,0,0,0,34|132000,2024,northeast
2024,34,135000,39,1330,21000 ,21000 ,128382 ,408,35620, , ,7201,1,2,11,Elizabeth,1,1,221450,32,64,8819474,2,8,1462000,5,46,3650797,1,1,221450,30,60,8439600,2,8,1462000,4,40,3446500,34|135000,2024,northeast
2024,34,138000,3,1360,21300 ,21300 ,19863 ,408,35620, , ,7407,1,2,12,Elmwood Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|138000,2024,northeast
2024,34,140000,3,1380,21450 ,21450 ,7563 ,408,35620, , ,7630,1,2,1,Emerson borough,2,2,983000,0,0,0,0,0,0,0,0,0,1,1,623000,0,0,0,0,0,0,0,0,0,34|140000,2024,northeast
2024,34,141000,3,1390,21480 ,21480 ,28278 ,408,35620, , ,7631,1,2,3,Englewood,14,14,17477965,0,0,0,0,0,0,1,5,444069,4,4,3738800,0,0,0,0,0,0,0,0,0,34|141000,2024,northeast
2024,34,142000,3,1400,21510 ,21510 ,5320 ,408,35620, , ,7632,1,2,9,Englewood Cliffs borough,48,48,39342987,4,8,1204300,0,0,0,0,0,0,43,43,33661860,4,8,1204300,0,0,0,0,0,0,34|142000,2024,northeast
2024,34,143000,25,1410,21570 ,21570 ,1908 ,408,35620, , ,7726,1,2,12,Englishtown borough,2,2,375500,0,0,0,0,0,0,0,0,0,2,2,375500,0,0,0,0,0,0,0,0,0,34|143000,2024,northeast
2024,34,145000,13,1440,21840 ,21840 ,2071 ,408,35620, , ,7021,1,2,1,Essex Fells borough,7,7,2816641,0,0,0,0,0,0,0,0,0,1,1,340075,0,0,0,0,0,0,0,0,0,34|145000,2024,northeast
2024,34,149000,25,1460,22440 ,22440 ,5710 ,408,35620, , ,7701,1,2,12,Fair Haven borough,12,12,6667500,0,0,0,0,0,0,0,0,0,12,12,6667500,0,0,0,0,0,0,0,0,0,34|149000,2024,northeast
2024,34,150000,3,1470,22470 ,22470 ,32877 ,408,35620, , ,7410,1,2,4,Fair Lawn borough,36,36,2541391,1,2,510003,0,0,0,9,180,8363211,3,3,361155,1,2,510003,0,0,0,1,5,1000,34|150000,2024,northeast
2024,34,152000,13,    ,00000 ,22385 ,7459 ,408,35620, , ,7006,1,2,12,Fairfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|152000,2024,northeast
2024,34,153000,3,1490,22560 ,22560 ,14124 ,408,35620, , ,7022,1,2,1,Fairview borough,2,2,638791,6,12,2722020,6,18,5698542,12,60,710650,1,1,340075,0,0,0,0,0,0,0,0,0,34|153000,2024,northeast
2024,34,154000,39,1510,22860 ,22860 ,7722 ,408,35620, , ,70231397,1,2,12,Fanwood borough,3,3,987950,0,0,0,0,0,0,1,12,1652500,3,3,987950,0,0,0,0,0,0,1,12,1652500,34|154000,2024,northeast
2024,34,155000,35,1520,22890 ,22890 ,901 ,408,35620, , ,7931,1,2,12,Far Hills borough,5,5,5500000,0,0,0,0,0,0,0,0,0,5,5,5500000,0,0,0,0,0,0,0,0,0,34|155000,2024,northeast
2024,34,156000,25,1530,22950 ,22950 ,1351 ,408,35620, , ,77271202,1,2,12,Farmingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|156000,2024,northeast
2024,34,158000,19,1570,23700 ,23700 ,4552 ,408,35620, , ,8822,1,2,1,Flemington borough,1,1,34800,0,0,0,0,0,0,11,109,2076191,1,1,34800,0,0,0,0,0,0,0,0,0,34|158000,2024,northeast
2024,34,160000,27,1590,23910 ,23910 ,11824 ,408,35620, , ,7932,1,2,7,Florham Park borough,43,43,14925681,0,0,0,2,6,157500,3,15,1818816,20,20,6283201,0,0,0,0,0,0,0,0,0,34|160000,2024,northeast
2024,34,162000,3,1640,24420 ,24420 ,38356 ,408,35620, , ,7024,1,2,12,Fort Lee borough,33,33,20188750,0,0,0,0,0,0,0,0,0,33,33,20188750,0,0,0,0,0,0,0,0,0,34|162000,2024,northeast
2024,34,163000,37,    ,00000 ,24810 ,5274 ,408,35620, , ,78222023,1,2,0,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|163000,2024,northeast
2024,34,164000,3,1670,24990 ,24990 ,11206 ,408,35620, , ,7417,1,2,11,Franklin Lakes borough,52,52,22584526,0,0,0,0,0,0,0,0,0,48,48,21148314,0,0,0,0,0,0,0,0,0,34|164000,2024,northeast
2024,34,165000,37,1650,24930 ,24930 ,4697 ,408,35620, , ,7419,1,2,12,Franklin borough,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0,34|165000,2024,northeast
2024,34,167000,19,    ,00000 ,24870 ,3499 ,408,35620, , ,8867,1,2,4,Franklin township,10,10,1242764,0,0,0,0,0,0,0,0,0,10,10,1242764,0,0,0,0,0,0,0,0,0,34|167000,2024,northeast
2024,34,168000,35,    ,00000 ,24900 ,66033 ,408,35620, , ,8873,1,2,12,Franklin township,21,21,7292677,0,0,0,0,0,0,1,9,1140000,21,21,7292677,0,0,0,0,0,0,1,9,1140000,34|168000,2024,northeast
2024,34,170000,37,    ,00000 ,25140 ,3145 ,408,35620, , ,8802,1,2,2,Fredon township,2,2,372875,0,0,0,0,0,0,0,0,0,2,2,372875,0,0,0,0,0,0,0,0,0,34|170000,2024,northeast
2024,34,171000,25,1690,25200 ,25200 ,11658 ,408,35620, , ,7728,1,2,12,Freehold borough,1,1,359000,1,2,81000,1,3,226750,0,0,0,1,1,359000,1,2,81000,1,3,226750,0,0,0,34|171000,2024,northeast
2024,34,172000,25,    ,00000 ,25230 ,34679 ,408,35620, , ,77283099,1,2,12,Freehold township,66,66,10200000,0,0,0,0,0,0,0,0,0,66,66,10200000,0,0,0,0,0,0,0,0,0,34|172000,2024,northeast
2024,34,174000,19,1700,25350 ,25350 ,1349 ,408,35620, , ,8825,1,2,12,Frenchtown borough,0,0,0,0,0,0,1,3,600000,0,0,0,0,0,0,0,0,0,1,3,600000,0,0,0,34|174000,2024,northeast
2024,34,176000,3,1710,25770 ,25770 ,31641 ,408,35620, , ,7026,1,2,12,Garfield,4,4,591000,3,6,1166389,1,3,511644,0,0,0,4,4,591000,3,6,1166389,1,3,511644,0,0,0,34|176000,2024,northeast
2024,34,177000,39,1720,25800 ,25800 ,4325 ,408,35620, , ,7027,1,2,1,Garwood borough,6,6,1537850,0,0,0,0,0,0,0,0,0,2,2,474650,0,0,0,0,0,0,0,0,0,34|177000,2024,northeast
2024,34,180000,19,1770,26550 ,26550 ,1910 ,408,35620, , ,8826,1,2,12,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2024,northeast
2024,34,181000,13,1780,26610 ,26610 ,7570 ,408,35620, , ,7028,1,2,12,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|181000,2024,northeast
2024,34,182000,3,1790,26640 ,26640 ,11655 ,408,35620, , ,7452,1,2,12,Glen Rock borough,14,14,8056500,0,0,0,0,0,0,0,0,10186000,14,14,8056500,0,0,0,0,0,0,0,0,10186000,34|182000,2024,northeast
2024,34,186000,35,    ,00000 ,27510 ,7005 ,408,35620, , ,8812,1,2,12,Green Brook township,4,4,2645000,0,0,0,0,0,0,0,0,0,4,4,2645000,0,0,0,0,0,0,0,0,0,34|186000,2024,northeast
2024,34,187000,37,    ,00000 ,27420 ,3447 ,408,35620, , ,7879,1,2,12,Green township,1,1,324900,0,0,0,0,0,0,0,0,0,1,1,324900,0,0,0,0,0,0,0,0,0,34|187000,2024,northeast
2024,34,191000,17,1880,28650 ,28650 ,11015 ,408,35620, , ,7093,1,2,12,Guttenberg town,0,0,0,0,0,0,1,3,350000,3,103,12326000,0,0,0,0,0,0,1,3,350000,3,103,12326000,34|191000,2024,northeast
2024,34,192000,3,1890,28680 ,28680 ,43981 ,408,35620, , ,7601,1,2,12,Hackensack,0,0,0,0,0,0,0,0,0,1,210,36000000,0,0,0,0,0,0,0,0,0,1,210,36000000,34|192000,2024,northeast
2024,34,198000,31,1940,29070 ,29070 ,8261 ,408,35620, , ,7508,1,2,0,Haledon borough,6,6,545235,0,0,0,0,0,0,5,25,1451760,0,0,0,0,0,0,0,0,0,0,0,0,34|198000,2024,northeast
2024,34,199000,37,1950,29220 ,29220 ,3121 ,408,35620, , ,7419,1,2,12,Hamburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|199000,2024,northeast
2024,34,203000,19,1980,29460 ,29460 ,1312 ,408,35620, , ,8802,1,2,12,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2024,northeast
2024,34,204000,37,    ,00000 ,29490 ,4817 ,408,35620, , ,7860,1,2,12,Hampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|204000,2024,northeast
2024,34,205000,27,    ,00000 ,29550 ,14173 ,408,35620, , ,7981,1,2,6,Hanover township,60,60,21814618,1,2,86148,1,3,140369,8,48,6450397,48,48,19503300,0,0,0,0,0,0,0,0,0,34|205000,2024,northeast
2024,34,206000,27,    ,00000 ,29700 ,3752 ,408,35620, , ,79762012,1,2,12,Harding township,11,11,5570427,0,0,0,0,0,0,0,0,0,11,11,5570427,0,0,0,0,0,0,0,0,0,34|206000,2024,northeast
2024,34,208000,37,    ,00000 ,29850 ,7759 ,408,35620, , ,7419,1,2,12,Hardyston township,10,10,3751300,0,0,0,5,20,2816400,1,18,2000000,10,10,3751300,0,0,0,5,20,2816400,1,18,2000000,34|208000,2024,northeast
2024,34,210000,3,2020,30150 ,30150 ,4693 ,408,35620, , ,7640,1,2,2,Harrington Park borough,25,25,3730832,0,0,0,5,15,192865,9,47,17042943,3,3,859200,0,0,0,0,0,0,0,0,0,34|210000,2024,northeast
2024,34,211000,17,2030,30210 ,30210 ,20481 ,408,35620, , ,7029,1,2,6,Harrison town,22,22,3539601,2,4,557778,1,3,15000,6,68,2896715,16,16,2311451,0,0,0,0,0,0,0,0,0,34|211000,2024,northeast
2024,34,213000,29,2040,30390 ,30390 ,348 ,408,35620, , ,8008,1,2,7,Harvey Cedars borough,17,17,9885826,0,0,0,0,0,0,0,0,0,6,6,4888000,0,0,0,0,0,0,0,0,0,34|213000,2024,northeast
2024,34,214000,3,2050,30420 ,30420 ,11912 ,408,35620, , ,7604,1,2,2,Hasbrouck Heights borough,14,14,3786326,0,0,0,2,6,1200000,0,0,0,4,4,1021800,0,0,0,0,0,0,0,0,0,34|214000,2024,northeast
2024,34,215000,3,2060,30540 ,30540 ,3374 ,408,35620, , ,7641,1,2,3,Haworth borough,14,14,5939665,0,0,0,0,0,0,2,10,1863236,9,9,3681100,0,0,0,0,0,0,0,0,0,34|215000,2024,northeast
2024,34,216000,31,2070,30570 ,30570 ,18667 ,408,35620, , ,7506,1,2,4,Hawthorne borough,12,12,1755551,0,0,0,0,0,0,7,35,4589978,5,5,692422,0,0,0,0,0,0,0,0,0,34|216000,2024,northeast
2024,34,217000,25,    ,00000 ,30690 ,19641 ,408,35620, , ,7730,1,2,12,Hazlet township,13,13,3053536,0,0,0,0,0,0,0,0,0,13,13,3053536,0,0,0,0,0,0,0,0,0,34|217000,2024,northeast
2024,34,218000,23,2090,30840 ,30840 ,2133 ,408,35620, , ,8828,1,2,12,Helmetta borough,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0,34|218000,2024,northeast
2024,34,220000,19,2100,31320 ,31320 ,3388 ,408,35620, , ,8829,1,2,0,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|220000,2024,northeast
2024,34,221000,23,2120,31470 ,31470 ,13592 ,408,35620, , ,8904,1,2,12,Highland Park borough,1,1,250000,1,2,400000,0,0,0,0,0,0,1,1,250000,1,2,400000,0,0,0,0,0,0,34|221000,2024,northeast
2024,34,222000,25,2130,31500 ,31500 ,4693 ,408,35620, , ,7732,1,2,3,Highlands borough,28,28,2602335,0,0,0,4,13,621000,0,0,0,7,7,331800,0,0,0,3,10,51000,0,0,0,34|222000,2024,northeast
2024,34,224000,35,    ,00000 ,31890 ,40105 ,408,35620, , ,8844,1,2,8,Hillsborough township,43,43,4648880,0,0,0,0,0,0,4,31,1239300,29,29,2875250,0,0,0,0,0,0,0,0,0,34|224000,2024,northeast
2024,34,225000,3,2150,31920 ,31920 ,10253 ,408,35620, , ,7642,1,2,12,Hillsdale borough,3,3,1022500,0,0,0,0,0,0,1,256,25000000,3,3,1022500,0,0,0,0,0,0,1,256,25000000,34|225000,2024,northeast
2024,34,226000,39,    ,00000 ,31980 ,21841 ,408,35620, , ,7205,1,2,3,Hillside township,7,7,823963,1,2,10000,0,0,0,0,0,0,4,4,366400,1,2,10000,0,0,0,0,0,0,34|226000,2024,northeast
2024,34,227000,3,2180,32310 ,32310 ,4050 ,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,4,4,4677500,0,0,0,0,0,0,0,0,0,4,4,4677500,0,0,0,0,0,0,0,0,0,34|227000,2024,northeast
2024,34,228000,17,2170,32250 ,32250 ,53081 ,408,35620, , ,70304585,1,2,3,Hoboken,11,11,5890972,0,0,0,1,3,1723082,9,45,35966034,5,5,1147600,0,0,0,0,0,0,0,0,0,34|228000,2024,northeast
2024,34,229000,19,    ,00000 ,32460 ,5077 ,408,35620, , ,8802,1,2,6,Holland township,8,8,1486812,0,0,0,0,0,0,0,0,0,5,5,1005000,0,0,0,0,0,0,0,0,0,34|229000,2024,northeast
2024,34,230000,25,    ,00000 ,32640 ,16670 ,408,35620, , ,7733,1,2,11,Holmdel township,12,12,1123983,0,0,0,0,0,0,0,0,0,11,11,888301,0,0,0,0,0,0,0,0,0,34|230000,2024,northeast
2024,34,231000,37,2220,32910 ,32910 ,14145 ,408,35620, , ,7843,1,2,12,Hopatcong borough,13,13,2023446,0,0,0,0,0,0,0,0,0,13,13,2023446,0,0,0,0,0,0,0,0,0,34|231000,2024,northeast
2024,34,236000,25,    ,00000 ,33300 ,52006 ,408,35620, , ,7731,1,2,11,Howell township,248,248,54513316,0,0,0,0,0,0,1,9,465967,237,237,52117672,0,0,0,0,0,0,0,0,0,34|236000,2024,northeast
2024,34,240000,25,2260,34200 ,34200 ,787 ,408,35620, , ,7712,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2024,northeast
2024,34,241000,13,    ,00000 ,34450 ,54226 ,408,35620, , ,71112434,1,2,0,Irvington township,6,6,49596,34,68,506474,8,24,169648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|241000,2024,northeast
2024,34,242000,29,2280,34530 ,34530 ,1692 ,408,35620, , ,8732,1,2,11,Island Heights borough,6,6,3634375,0,0,0,0,0,0,0,0,0,5,5,3225000,0,0,0,0,0,0,0,0,0,34|242000,2024,northeast
2024,34,243000,29,    ,00000 ,34680 ,58371 ,408,35620, , ,8527,1,2,3,Jackson township,38,38,4704286,0,0,0,0,0,0,1,5,1,5,5,1123351,0,0,0,0,0,0,0,0,0,34|243000,2024,northeast
